id_palabra,"Palabra","id_cronista","id_texto","cita","pagina","lengua","propuesta","nota","enlace"
1057,"ayllo/ayllos","1","T01082","<i>Caruachuco</i> es <i>guaca</i> prencipal de los indios <i>conchucos</i> del <b>ayllo</b> <i>Campichez guaranga</i>.  Era una piedra questava en un cerro <i>Coana</i>, junto al pueblo <i>Maray</i>. ","210","","","","sin datos"
1057,"ayllo/ayllos","1","T01083"," <i>Yllacsachucco</i> es <i>guaca</i> de los dihos indios <i>conchucos</i> del <b>ayllo</b> de <i>Chaupis guaranga</i>.  Es una piedra questá en el pueblo de <i>Taucap</i> en un cerro que se llama <i>Uicoala</i>.","210","","","","sin datos"
1057,"ayllo/ayllos","1","T01084","<i>Namuday</i>, <i>guaca</i> de los indios <i>guamachucos</i>, del <b>ayllo</b> <i>Llampa</i>.  Es una peña en una quebrada que se llama <i>Quichuas</i>, cerca de un pueblo llamado <i>Ala</i>.","210","","","","sin datos"
1057,"ayllo/ayllos","1","T01085","<i>Apoparato</i>, <i>guaca</i> de los indios <i>caxamalcas</i> del <b>ayllo</b> <i>Caxas</i>, es un bolcán que está cerca al pueblo de <i>Caxas</i>. ","210","","","","sin datos"
1057,"ayllo/ayllos","1","T01086","<i>Quispi</i>, <i>guaca</i> prencipal destos indios <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>, era una peña de donde nasce agua y xripstales, en un cerro junto al pueblo de <i>Sanchadas</i>. ","210","","","","sin datos"
1057,"ayllo/ayllos","1","T01087","<i>Coan</i> <i>guaca</i> prencipal de los dichos <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>.  Es un cerro grande nevado y en él una cueba ques la <i>guaca</i> junto al pueblo <i>Sucnaque</i>. ","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01088","<i>Dichan</i>, <i>guaca</i> prencipal de los <i>caxamarcas</i> del <b>ayllo</b> <i>Cuyosmango</i>, era una piedra sobre un cerro junto al pueblo de <i>Sucat</i>.","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01089","<i>Barasuybira</i>, <i>guaca</i> de los <i>cañares</i> del <b>ayllo</b> de <i>Guayllasi</i>, es una piedra questá en el cerro <i>Barasuibirai</i>, junto al pueblo de <i>Guallas</i>.","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01090","<i>Capatone</i>, <i>guaca</i> de los indios <i>anansayas</i> <i>cañares</i> del <b>ayllo</b> de <i>Lleuin</i> ques un cerro y en él unas piedras junto al pueblo de <i>Xuque</i>. ","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01091"," <i>Saysapa</i>, <i>guaca</i> de los dichos indios <i>anansayas</i> <i>cañares</i> del <b>ayllo</b> de <i>Saysapa</i>.  Es un cerro junto al pueblo que se llama <i>Sayunpa</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01092","<i>Guapaaylli</i>, <i>guaca</i> de los indios <i>checas</i> del <b>ayllo</b> de <i>Mancheca</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01093","<i>Calondi</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <b>ayllo</b> de <i>Chuquipuyuntu</i>, es una piedra que estava en una cueva junto al pueblo de <i>Puzco uilca</i>.   ","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01094","<i>Cuychacolla</i>, <i>guaca</i> de los indios sobredichos del <b>ayllo</b> de <i>Pra</i>, ques una lagunilla junto al pueblo de <i>Llaucamalla</i>. Es <i>pacarisca</i> de los <i>chuhayayas</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01095","<i>Checa</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b> <i>Salsac</i>, es una fuente junto al pueblo de <i>Salsac</i>.  ","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01096","<i>Pozan</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b> <i>Coyllac</i>, es un árbol sobre un cerro junto al pueblo de <i>Coyllap</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01097","<i>Guixicoc</i>, <i>guaca</i> de los dichos <i>Chachapoyas</i> del <b>ayllo</b>  [......].","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01098","<i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <b>ayllo</b> de <i>Ploya</i>, es una <i>casa</i> en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <i>provincia</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01099","<i>Guachaca</i>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <b>ayllo</b> de <i>Ploya</i>, es una <i>casa</i> en un cerro que se llama <i>Gallasa</i> junto al pueblo de <i>Lapal</i>.  Ay muchas más en esta <i>provincia</i>.","212","","","","sin datos"
1057,"ayllo/ayllos","1","T01100","Con sólo querer saber quién es el <i>curaca</i> y cómo se llama y cuántos <b>ayllos</b> tienen así subjetos y preguntalles quién es su <i>guaranga</i> del tiempo del <i>ynga</i> e ir descendiendo de ciento a ciento. ","217","","","","sin datos"
1057,"ayllo/ayllos","1","T01101","Después de savidos los nombres de las <i>guacas</i> y de los lugares, no se an de satisfazer sin verlos por los ojos e allí deshazerlas, si no fueren portátiles, para que delante del pueblo se quemen.  Porque la comunidad tiene en poco la <i>guaca</i> que una vez fue vencida, que llaman ellos <i>atisca</i>.  Ase de quemar con todas las reliquias de los bestidos que se hallaren, porque a una sola sembría [sic] adorarán si la ven ques semilla del diablo; y después dessas todas estas diligencias en el libro de la fábrica de la iglesia, al cavo dél, se an de poner por memoria de sus <b>ayllos</b> y <i>parcialidades</i> de <i>hurin</i> y de <i>hanan</i> subcesivamente, dende la <i>pacarisca</i> hasta las demás y poniendo el nombre de la <i>guaca</i>, luego de lo que servía la tal <i>guaca</i> y al pie de cada qual el nombre de sus <i>camayos</i>.  ","217","","","","sin datos"
1057,"ayllo/ayllos","1","T01102","<i>Reuisse</i>, <i>guaca</i> de los indios <i>anansayos</i> del <b>ayllo</b> de <i>Anuñuc</i>, es un cerro grande adonde están unas piedras junto al pueblo dicho de <i>Anuñoc</i>.  ","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01103","<i>Guica</i>, <i>guaca</i> de los dichos <i>anansayas</i> del <b>ayllo</b> de <i>Cauansibi</i>, es un cerro grande.  Son piedras junto al pueblo de <i>Cauanssibe</i>.","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01104","<i>Uisiguiumai</i> es <i>guaca</i> de los indios <i>cañares</i> del <b>ayllo</b> de <i>Paycara</i>.  Es un cerro grande, [hay] en él unas piedras junto al pueblo de <i>Anucñoc</i>.  ","211","","","","sin datos"
1057,"ayllo/ayllos","1","T01105","Ay otros géneros de <i>guacas</i> que se llaman <i>yllapas</i>, que son cuerpos muertos embalsamados de algunos pasados suyos <i>principales</i>, a los cuales reverencian y mochan.  Esta no es mocha general sino particular de la <i>parcialidad</i> o <b>ayllo</b> que descienden de los tales muertos.  De este nombre de <i>yllapa</i>, hay otras <i>guacas</i> que son los lugares donde caen rayos del cielo, y de tal manera reverencian estos lugares, que en la <i>casa</i> que da el rayo, la cierran con todo lo que está dentro y no tocan a ella ni se aprovechan de ella.","196","","","","sin datos"
1058,"aymaraes","1","T01106","<i>Suparaura</i>, <i>guaca</i> prencipal de los indios <b>aymaraes</b>.  Es un cerro que se llama ansi.  ","207","","","","sin datos"
1058,"aymaraes","1","T01107","<i>Aycho</i> <i>guaca</i>, de los dichos indios <b>aymaraes</b>, es una piedra questá en un llano a los pies de la dicha <i>guaca</i> <i>Suparaura</i>.","207","","","","sin datos"
1059,"ayra","1","T01108","Estos predicadores hizieron tal impresión en muchas <i>provincias</i> que, ya que no pudieron tomar armas porque fueron sentidos y se hallaron a muchos casi con ellas en las manos, como en <i>Xauxa</i> y en<i>Andaguailas</i> y en otras <i>provincias</i> grandes en tiempo del Señor governador Castro, quedaron en su esperança y creencia de lo que les predicavan, que eran muchas cosas feas contra nuestra religión y en favor de su cimplic[i]dad y vicio de carne tomando un género de baile que intitularon <i>taqui ongo</i>, por otro nombre <b>ayra</b>.","216","","","","sin datos"
1059,"ayra","1","T01109","Y no era necesario a dichos dogmatizadores para ser muy rescebidos sino embialles a dezir que iban a sus <i>provincias</i> o pueblos particulares para ser recebidos con el propio baile <i>taqui ongo</i> o <b>ayra</b>.  Y tenían estos maestros tanta fuerça en hazer lo que querían y en saver lo que deseavan que no dezían más palabras de dezir ser mensajeros de las dichas <i>guacas</i>.","216","","","","sin datos"
1060,"Aysauilca","1","T01110","<b>Aysauilca</b>, <i>guaca</i> de los indios de <i>Manchay</i>, es una piedra como indio.  Teníanla por <i>pacarisca</i>. ","214","","","","sin datos"
1061,"Barasuibira","1","T01111","<i>Barasuybira</i>, <i>guaca</i> de los <i>cañares</i> del <i>ayllo</i> de <i>Guayllasi</i>, es una piedra questá en el cerro <b>Barasuibira</b>, junto al pueblo de <i>Guallas</i>.","211","","","","sin datos"
1062,"Barasuybira","1","T01112","<b>Barasuybira</b>, <i>guaca</i> de los <i>cañares</i> del <i>ayllo</i> de <i>Guayllasi</i>, es una piedra questá en el cerro <i>Barasuibira</i>, junto al pueblo de <i>Guallas</i>.","211","","","","sin datos"
1063,"Biccinca","1","T01113","<b>Biccinca</b>, <i>guaca</i> prencipal de los indios <i>quitos</i>, es un cerro nevado alto junto a la ciudad de <i>Quito</i>. ","213","","","","sin datos"
1064,"Biena","1","T01114","<i>Angasquispi</i>, <i>guaca</i> de los indios <i>caxas</i>, es una piedra que dicen que andava vestida en un cerro junto al pueblo de <b>Biena</b>. ","210","","","","sin datos"
1065,"Bilcas","1","T01115","Ay otra <i>guaca</i> general en los <i>caminos reales</i> y en las plaças de los pueblos, que llaman <i>uznos</i>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <b>Bilcas</b> y en <i>Pucara</i> y en <i>Guanaco</i> el Viejo y en <i>Tiaguanaco</i>, a hechura de torres de muy hermosa cantería. Sentávanse los <i>señores</i> a bever a el sol en el dicho <i>uzno</i> y hazían muchos sacrificios a el sol.","202","","","","sin datos"
1066,"bulto","1","T01116","<i>Guali chanchau</i>, <i>guaca</i> prencipal de los indios de <i>Hacari</i>, era un <b>bulto</b> como indio.  Tenía <i>casa</i> en el pueblo de <i>Cusillo</i>.  Tenía mucha <i>hazienda</i> y criados. ","213","","","","sin datos"
1066,"bulto","1","T01117","<i>Topa Ynga Yupanqui</i>.  Era una piedra en figura del dicho <i>ynga</i>, que fue el que ganó a el Sol la dicha <i>provincia</i>, como está referido.  Tenían en mucha veneración este <b>bulto</b>, y con muchas <i>haziendas</i>. ","207","","","","sin datos"
1067,"cacchaui","1","T01118","<i>Uilca conga</i>, <i>guaca</i> general de todo el <i>Pirú</i> y le hazía todo el <i>Pirú</i> <b>cacchaui</b> y le ofrecían y servían.  Es donde dieron la batalla a los españoles.","205","","","","sin datos"
1068,"cachauis","1","T01119","Ase de advertir que, en todas las más <i>guacas</i> questán en los cerros y en llanos, tienen al  rededor de sí unas señales que llaman <i>Ceques</i> o <b>cachauis</b>, que son señales de los ofrescimientos que a las tales <i>guacas</i> hazían y tienen sus nombres en remonbre cada señal del que allí ofresció hijo o carnero de oro o plata de mollo.  Hallarán los ofrescimientos en los tales, <i>ceques</i> o <b>cachauis</b>.  Es necesario destruirlos juntamente con las <i>guacas </i>y con todo el cuidado. ","218","","","","sin datos"
1069,"cachua","1","T01120"," Sobre la <b>cachua</b> general o particular y la suprestición que tienen y ansimismo sobre las ceremonias que hazen en los entierros cuando se mueren sus <i>principales</i>.","202","","","","sin datos"
1070,"cacicazgos","1","T01121","Conocida cossa es que entre estos naturales es necessario imperio y autoridad, y para poner en orden y descubrir lo dicho, se debe encargar a quien lo sepa hazer: religiossos discretos y sin cobdicia, y que de[n] premios a los ayudadores y descubridores, y que castiguen a los ocultadores, a cada cual en su culpa o merecimiento; a unos promoviéndoles oficios y mexorias de <i>haziendas</i> a otros dando <b>cacicazgos</b>; y si lo merecieren algunos por sus culpas, tirárselos con toda justificación y darlos a los que en esto ayudaren teniendo capacidad para ello.","218","","","","sin datos"
1071,"Calca","1","T01122","Y ansimismo mochan los valles de <i>Yucai</i>, <b>Calca</b> y <i>Lamai</i> a estas dichas <i>guacas</i> deste valle de <i>Saquixaguana</i>, sin las que tienen en sus pueblo[s] [y] <i>probincias</i> que se declaran.","206","","","","sin datos"
1072,"Callacalla","1","T01123","<b>Callacalla</b> es <i>guaca</i> de los dichos  <i>Chachapoyas</i>[sic: .] <i>Conchabamba</i> es una piedra en un cerro que se llama <b>Callacalla</b>, tres leguas del pueblo <i>Cochabamba</i>.   ","212","","","","sin datos"
1073,"Calondi","1","T01124","<b>Calondi</b>, <i>guaca</i> de los indios <i>Chachapoyas</i> del <i>ayllo</i> de <i>Chuquipuyuntu</i>, es una piedra que estava en una cueva junto al pueblo de <i>Puzco uilca</i>.  ","212","","","","sin datos"
1074,"camachico","1","T01125","Ay otro género de <i>guacas</i> muy ordenario en todos los caminos y puertos dellos en todo el <i>Pirú</i>, que llaman <i>apachita</i> o <b>camachico</b> por otro nombre.  Estas las ay en todas las asomadas y bertientes de los caminos, a las cuales saludan y ofrescen los que van con cargas o fatigados de andar, y les ofrescen una oración o una piedra, de tal manera que en los dichos lugares ay muchos más montes dellas.  Otros escarvan la tierra en la propia <i>guaca</i> y, escarvándola, cuenta[n] sus travajos o prosperidades a la dicha <i>guaca</i>.  Otros hazen nudos a las pajas questán cerca.  Otros ofrescen ramos de leña, otros flores o plumas de <i>pariguanas</i>, que son de unas aves que llaman flamencos en España.  Otros, <i>acollicos</i> de <i>coca</i> o <i>maíz</i>; el <i>acollico</i> es un poco de <i>coca</i> mascada o lo que cada cual tiene por devoción.","197","","","","sin datos"
1075,"camayo/camayos","1","T01126","Ay otro género de <i>guacas</i>, en estos indios <i>mitimas</i> quel <i>ynga</i> pasó de unas tierras o otras, de mucha importancia e que más disimuladas tienen que son algunas pieça de bestidura que su <i>guaca</i> <i>pacarisca</i> tenía en sus tierras, la qual pieça les entregava el sacerdote o el <b>camayo</b> de la dicha <i>guaca</i> en su tierra, encargándoles no se les olvidase el nombre de su descendencia e que en el propio orden que en sus tierras mochavan y reverenciavan a su <i>pacarisca</i> criadora, ansí lo hiziesen, sacando en sus bailes y <i>taquíes</i> generales aquella pieça de bestidura de su <i>guaca</i>.  Guardan estas pieças con mucho cuidado e les tienen dados servicios y <i>haziendas</i>.","199","","","","sin datos"
1075,"camayo/camayos","1","T01127","Y ase de entender que, fuera de los <i>mitimas</i> y servicios quel <i>ynga</i> dio a las dichas <i>guacas</i>, tienen otros servicios que llaman criados o <b>camayos</b>, que sirven de guardar las dichas <i>guacas</i> y sus <i>haziendas</i>, fuera de los guardadores del <i>ganado</i>.  En estos criados ban subcediendo los hijos o nietos de los tales, y ansí no se pierde la memoria.  E cuando fallescen, la nasción de unos, los <i>curacas</i>, les ofrescen otros que entre ellos parescen ser religiosos. ()","200","","","","sin datos"
1075,"camayo/camayos","1","T01128","A este juego ganó el <i>ynga</i> muchas <i>provincias</i> a las <i>guacas</i> que ya se las avía dado.  Y los <b>camayos</b> de las <i>guacas</i>, permitía el <i>ynga</i> que jugasen las tales <i>provincias</i> con él por otras y se hazían perdedizos.  Y después de <i>ganados</i> por el <i>ynga</i> con este medio de juego, le satisfazía el <i>ynga</i> a las <i>guacas</i> y <b>camayos</b> con dalles tierras y <i>ganados</i> y otros servicios.  Son muchas las tierras que ganó a este juego de el ayllar el <i>machacuay</i>. ","201","","","","sin datos"
